myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
MidvaleWeekday256,Midvale,2-23-2026,Weekday,10:43 AM,2Hrs 0Min,7200,256,2023-10-11 05:23 AM,,2023-10-11 5:36 PM,10:03,12.6,,22,3246,O,05:38 AM,I,08:43 AM,3:05,185,10:33,51,3391,O,10:43 AM,I,05:32 PM,6:49,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 3:05,--> O: 05:38 AM > I: 08:43 AM,RTE: 51 SCHD: 6:49,--> O: 10:43 AM > I: 05:32 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday257,Midvale,2-23-2026,Weekday,11:37 AM,2Hrs 24Min,8640,257,2023-10-11 05:40 AM,,2023-10-11 6:03 PM,9:49,12.5,,22,3247,O,05:55 AM,I,09:13 AM,3:18,198,11:27,22,3249,O,11:37 AM,I,05:59 PM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 3:18,--> O: 05:55 AM > I: 09:13 AM,RTE: 22 SCHD: 6:22,--> O: 11:37 AM > I: 05:59 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday258,Midvale,2-23-2026,Weekday,01:52 PM,3Hrs 31Min,12660,258,2023-10-11 05:59 AM,,2023-10-11 6:45 PM,9:05,12.0,,22,3248,O,06:14 AM,RS,10:21 AM,4:07,247,,26,3081,RW,01:52 PM,I,06:41 PM,4:49,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 4:07,--> O: 06:14 AM > RS: 10:21 AM,RTE: 26 SCHD: 4:49,--> RW: 01:52 PM > I: 06:41 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday259,Midvale,2-23-2026,Weekday,,,,259,2023-10-11 12:18 PM,,2023-10-11 7:46 PM,7:18,8.0,,22,3251,O,12:33 PM,CG,03:53 PM,3:20,200,,55,3251,CG,03:53 PM,I,07:42 PM,3:49,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 3:20,--> O: 12:33 PM > CG: 03:53 PM,RTE: 55 SCHD: 3:49,--> CG: 03:53 PM > I: 07:42 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday260,Midvale,2-23-2026,Weekday,,,,260,2023-10-11 11:50 AM,,2023-10-11 8:33 PM,8:33,8.8,,22,3250,O,12:05 PM,I,08:29 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:24,--> O: 12:05 PM > I: 08:29 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday261,Midvale,2-23-2026,Weekday,02:13 PM,1Hrs 54Min,6840,261,2023-10-11 09:41 AM,,2023-10-11 9:12 PM,9:37,11.4,9:46,22,3248,RN,10:21 AM,I,12:19 PM,1:58,118,2:03,4-16,3816,O,02:13 PM,I,09:08 PM,6:55,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 1:58,--> RN: 10:21 AM > I: 12:19 PM,RTE: 4-16 SCHD: 6:55,--> O: 02:13 PM > I: 09:08 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday262,Midvale,2-23-2026,Weekday,,,,262,2023-10-11 01:58 PM,,2023-10-11 10:05 PM,7:57,8.0,,22,3254,O,02:13 PM,I,10:01 PM,7:48,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:48,--> O: 02:13 PM > I: 10:01 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday263,Midvale,2-23-2026,Weekday,,,,263,2023-10-11 05:00 PM,,2023-10-12 1:43 AM,8:33,8.8,,22,3257,O,05:15 PM,I,01:39 AM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:24,--> O: 05:15 PM > I: 01:39 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday951,Midvale,2-23-2026,Weekday,,,,951,2023-10-11 02:55 AM,,2023-10-11 10:49 AM,7:44,8.0,,23-45,3151,O,03:10 AM,I,10:45 AM,7:35,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:35,--> O: 03:10 AM > I: 10:45 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday952,Midvale,2-23-2026,Weekday,,,,952,2023-10-11 03:35 AM,,2023-10-11 12:29 PM,8:44,9.1,,23-45,3152,O,03:50 AM,I,12:25 PM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:35,--> O: 03:50 AM > I: 12:25 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday953,Midvale,2-23-2026,Weekday,,,,953,2023-10-11 03:45 AM,,2023-10-11 12:09 PM,8:14,8.4,,23-45,3153,O,04:00 AM,I,12:05 PM,8:05,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:05,--> O: 04:00 AM > I: 12:05 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday954,Midvale,2-23-2026,Weekday,,,,954,2023-10-11 04:16 AM,,2023-10-11 12:49 PM,8:23,8.6,,23-45,3154,O,04:31 AM,I,12:45 PM,8:14,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:14,--> O: 04:31 AM > I: 12:45 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday955,Midvale,2-23-2026,Weekday,,,,955,2023-10-11 04:28 AM,1:51,2023-10-11 1:51 PM,9:13,9.8,,23-45,3155,O,04:43 AM,RS,01:31 PM,8:48,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:48,--> O: 04:43 AM > RS: 01:31 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday956,Midvale,2-23-2026,Weekday,,,,956,2023-10-11 04:40 AM,3:24,2023-10-11 3:24 PM,10:34,11.9,,23-45,3156,O,04:55 AM,RN,03:04 PM,10:09,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:09,--> O: 04:55 AM > RN: 03:04 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday957,Midvale,2-23-2026,Weekday,,,,957,2023-10-11 04:45 AM,1:23,2023-10-11 1:23 PM,8:28,8.7,,23-45,3157,O,05:00 AM,RN,01:03 PM,8:03,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:03,--> O: 05:00 AM > RN: 01:03 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday958,Midvale,2-23-2026,Weekday,12:08 PM,1Hrs 45Min,6300,958,2023-10-11 04:58 AM,2:53,2023-10-11 2:53 PM,8:20,8.8,,23-45,3158,O,05:13 AM,RN,10:23 AM,5:10,310,11:58,23-45,3172,O,12:08 PM,RN,02:33 PM,2:25,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 5:10,--> O: 05:13 AM > RN: 10:23 AM,RTE: 23-45 SCHD: 2:25,--> O: 12:08 PM > RN: 02:33 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday959,Midvale,2-23-2026,Weekday,01:31 PM,2Hrs 10Min,7800,959,2023-10-11 05:02 AM,,2023-10-11 4:03 PM,8:41,9.4,,23-45,3159,O,05:17 AM,RS,11:21 AM,6:04,364,,23-45,3155,RS,01:31 PM,I,03:59 PM,2:28,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:04,--> O: 05:17 AM > RS: 11:21 AM,RTE: 23-45 SCHD: 2:28,--> RS: 01:31 PM > I: 03:59 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday960,Midvale,2-23-2026,Weekday,11:21 AM,1Hrs 18Min,4680,960,2023-10-11 05:11 AM,,2023-10-11 4:50 PM,10:11,12.3,,23-45,3160,O,05:26 AM,RN,10:03 AM,4:37,277,,23-45,3159,RS,11:21 AM,I,04:46 PM,5:25,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 4:37,--> O: 05:26 AM > RN: 10:03 AM,RTE: 23-45 SCHD: 5:25,--> RS: 11:21 AM > I: 04:46 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday961,Midvale,2-23-2026,Weekday,02:08 PM,3Hrs 25Min,12300,961,2023-10-11 05:11 AM,,2023-10-11 4:55 PM,8:29,9.8,,23-45,3161,O,05:26 AM,RN,10:43 AM,5:17,317,1:58,32,3215,O,02:08 PM,I,04:51 PM,2:43,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 5:17,--> O: 05:26 AM > RN: 10:43 AM,RTE: 32 SCHD: 2:43,--> O: 02:08 PM > I: 04:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday962,Midvale,2-23-2026,Weekday,01:04 PM,2Hrs 31Min,9060,962,2023-10-11 05:36 AM,,2023-10-11 5:44 PM,9:47,12.1,,23-45,3162,O,05:51 AM,RN,10:33 AM,4:42,282,12:54,39,3957,O,01:04 PM,I,05:40 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 4:42,--> O: 05:51 AM > RN: 10:33 AM,RTE: 39 SCHD: 4:36,--> O: 01:04 PM > I: 05:40 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday963,Midvale,2-23-2026,Weekday,12:21 PM,2Hrs 48Min,10080,963,2023-10-11 05:45 AM,,2023-10-11 5:54 PM,9:11,11.3,,23-45,3163,O,06:00 AM,RN,09:33 AM,3:33,213,,23-45,3164,RS,12:21 PM,I,05:50 PM,5:29,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:33,--> O: 06:00 AM > RN: 09:33 AM,RTE: 23-45 SCHD: 5:29,--> RS: 12:21 PM > I: 05:50 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday964,Midvale,2-23-2026,Weekday,03:07 PM,2Hrs 46Min,9960,964,2023-10-11 05:53 AM,,2023-10-11 5:55 PM,9:26,11.5,,23-45,3164,O,06:08 AM,RS,12:21 PM,6:13,373,2:57,32,3221,O,03:07 PM,I,05:51 PM,2:44,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:13,--> O: 06:08 AM > RS: 12:21 PM,RTE: 32 SCHD: 2:44,--> O: 03:07 PM > I: 05:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday965,Midvale,2-23-2026,Weekday,03:53 PM,3Hrs 12Min,11520,965,2023-10-11 06:08 AM,,2023-10-11 6:25 PM,9:15,11.5,,23-45,3165,O,06:23 AM,RS,12:41 PM,6:18,378,3:43,61-62,3726,O,03:53 PM,I,06:21 PM,2:28,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:18,--> O: 06:23 AM > RS: 12:41 PM,RTE: 61-62 SCHD: 2:28,--> O: 03:53 PM > I: 06:21 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday966,Midvale,2-23-2026,Weekday,03:04 PM,3Hrs 31Min,12660,966,2023-10-11 06:22 AM,,2023-10-11 7:08 PM,9:05,12.0,,23-45,3166,O,06:37 AM,RN,11:33 AM,4:56,296,,23-45,3156,RN,03:04 PM,I,07:04 PM,4:00,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 4:56,--> O: 06:37 AM > RN: 11:33 AM,RTE: 23-45 SCHD: 4:00,--> RN: 03:04 PM > I: 07:04 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday967,Midvale,2-23-2026,Weekday,02:17 PM,3Hrs 51Min,13860,967,2023-10-11 06:48 AM,,2023-10-11 7:17 PM,8:28,10.7,,23-45,3167,O,07:03 AM,I,10:26 AM,3:23,203,2:07,2,3484,O,02:17 PM,I,07:13 PM,4:56,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:23,--> O: 07:03 AM > I: 10:26 AM,RTE: 2 SCHD: 4:56,--> O: 02:17 PM > I: 07:13 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday968,Midvale,2-23-2026,Weekday,,,,968,2023-10-11 09:08 AM,,2023-10-11 7:17 PM,10:09,11.2,,23-45,3163,RN,09:33 AM,I,07:13 PM,9:40,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:40,--> RN: 09:33 AM > I: 07:13 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday969,Midvale,2-23-2026,Weekday,,,,969,2023-10-11 09:38 AM,,2023-10-11 7:36 PM,9:58,11.0,,23-45,3160,RN,10:03 AM,I,07:32 PM,9:29,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:29,--> RN: 10:03 AM > I: 07:32 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday970,Midvale,2-23-2026,Weekday,,,,970,2023-10-11 11:34 AM,,2023-10-11 7:48 PM,8:04,8.1,,23-45,3171,O,11:49 AM,I,07:44 PM,7:55,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:55,--> O: 11:49 AM > I: 07:44 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday971,Midvale,2-23-2026,Weekday,02:51 PM,1Hrs 33Min,5580,971,2023-10-11 09:35 AM,,2023-10-11 7:55 PM,8:37,9.2,,23-45,3168,O,09:50 AM,I,01:18 PM,3:28,208,2:41,23-45,3177,O,02:51 PM,I,07:51 PM,5:00,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:28,--> O: 09:50 AM > I: 01:18 PM,RTE: 23-45 SCHD: 5:00,--> O: 02:51 PM > I: 07:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday972,Midvale,2-23-2026,Weekday,,,,972,2023-10-11 09:58 AM,,2023-10-11 7:55 PM,9:57,10.9,,23-45,3158,RN,10:23 AM,CG,05:04 PM,6:41,401,,77,3158,CG,05:04 PM,I,07:51 PM,2:47,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:41,--> RN: 10:23 AM > CG: 05:04 PM,RTE: 77 SCHD: 2:47,--> CG: 05:04 PM > I: 07:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday973,Midvale,2-23-2026,Weekday,,,,973,2023-10-11 10:08 AM,,2023-10-11 8:04 PM,9:56,10.9,,23-45,3162,RN,10:33 AM,I,08:00 PM,9:27,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:27,--> RN: 10:33 AM > I: 08:00 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday974,Midvale,2-23-2026,Weekday,,,,974,2023-10-11 10:18 AM,,2023-10-11 8:14 PM,9:56,10.9,,23-45,3161,RN,10:43 AM,I,08:10 PM,9:27,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:27,--> RN: 10:43 AM > I: 08:10 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday975,Midvale,2-23-2026,Weekday,02:19 PM,0Hrs 41Min,2460,975,2023-10-11 09:55 AM,,2023-10-11 8:38 PM,9:52,11.1,,23-45,3169,O,10:10 AM,I,01:38 PM,3:28,208,2:09,47,3346,O,02:19 PM,I,08:34 PM,6:15,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:28,--> O: 10:10 AM > I: 01:38 PM,RTE: 47 SCHD: 6:15,--> O: 02:19 PM > I: 08:34 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday976,Midvale,2-23-2026,Weekday,,,,976,2023-10-11 11:14 AM,,2023-10-11 8:38 PM,9:14,9.9,,23-45,3170,O,11:29 AM,I,08:34 PM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:05,--> O: 11:29 AM > I: 08:34 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday977,Midvale,2-23-2026,Weekday,,,,977,2023-10-11 12:03 PM,,2023-10-11 9:25 PM,9:12,9.8,,23-45,3173,O,12:18 PM,I,09:21 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:03,--> O: 12:18 PM > I: 09:21 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday978,Midvale,2-23-2026,Weekday,,,,978,2023-10-11 12:42 PM,,2023-10-11 9:48 PM,8:56,9.4,,23-45,3174,O,12:57 PM,I,09:44 PM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:47,--> O: 12:57 PM > I: 09:44 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday979,Midvale,2-23-2026,Weekday,,,,979,2023-10-11 12:16 PM,,2023-10-11 10:10 PM,9:54,10.9,,23-45,3165,RS,12:41 PM,I,10:06 PM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:25,--> RS: 12:41 PM > I: 10:06 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday980,Midvale,2-23-2026,Weekday,,,,980,2023-10-11 02:08 PM,,2023-10-11 11:32 PM,9:24,10.1,,23-45,3172,RN,02:33 PM,I,11:28 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:55,--> RN: 02:33 PM > I: 11:28 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday981,Midvale,2-23-2026,Weekday,,,,981,2023-10-11 02:46 PM,,2023-10-12 1:05 AM,10:19,11.5,,23-45,3675,RS,03:11 PM,I,01:01 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:50,--> RS: 03:11 PM > I: 01:01 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday982,Midvale,2-23-2026,Weekday,,,,982,2023-10-11 05:07 PM,,2023-10-12 3:22 AM,10:05,11.1,,23-45,3178,O,05:22 PM,I,03:18 AM,9:56,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:56,--> O: 05:22 PM > I: 03:18 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday983,Midvale,2-23-2026,Weekday,,,,983,2023-10-11 07:18 PM,,2023-10-12 3:28 AM,8:00,8.0,,23-45,3180,O,07:33 PM,I,03:24 AM,7:51,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:51,--> O: 07:33 PM > I: 03:24 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday984,Midvale,2-23-2026,Weekday,,,,984,2023-10-11 06:15 PM,,2023-10-12 4:08 AM,9:43,10.6,,23-45,3179,O,06:30 PM,I,04:04 AM,9:34,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:34,--> O: 06:30 PM > I: 04:04 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday901,Midvale,2-23-2026,Weekday,,,,901,2023-10-11 04:56 AM,2:27,2023-10-11 2:27 PM,9:21,10.0,,26,3081,O,05:11 AM,RW,01:52 PM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:41,--> O: 05:11 AM > RW: 01:52 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday902,Midvale,2-23-2026,Weekday,,,,902,2023-10-11 04:56 AM,,2023-10-11 2:38 PM,9:32,10.3,,26,3082,O,05:11 AM,I,02:34 PM,9:23,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:23,--> O: 05:11 AM > I: 02:34 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday903,Midvale,2-23-2026,Weekday,,,,903,2023-10-11 05:09 AM,,2023-10-11 1:37 PM,8:18,8.5,,26,3083,O,05:24 AM,I,01:33 PM,8:09,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:09,--> O: 05:24 AM > I: 01:33 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday904,Midvale,2-23-2026,Weekday,,,,904,2023-10-11 06:11 AM,,2023-10-11 2:52 PM,8:31,8.8,,26,3093,O,06:26 AM,I,02:48 PM,8:22,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:22,--> O: 06:26 AM > I: 02:48 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday905,Midvale,2-23-2026,Weekday,02:36 PM,0Hrs 48Min,2880,905,2023-10-11 05:15 AM,,2023-10-11 4:33 PM,10:20,12.1,,26,3084,O,05:30 AM,I,01:48 PM,8:18,498,2:26,26,3111,O,02:36 PM,I,04:29 PM,1:53,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:18,--> O: 05:30 AM > I: 01:48 PM,RTE: 26 SCHD: 1:53,--> O: 02:36 PM > I: 04:29 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday906,Midvale,2-23-2026,Weekday,01:29 PM,1Hrs 41Min,6060,906,2023-10-11 05:44 AM,,2023-10-11 5:42 PM,10:07,12.5,,26,3086,O,05:59 AM,I,11:48 AM,5:49,349,1:19,26,3103,O,01:29 PM,I,05:38 PM,4:09,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 5:49,--> O: 05:59 AM > I: 11:48 AM,RTE: 26 SCHD: 4:09,--> O: 01:29 PM > I: 05:38 PM,,,,,,,,,,,,,,,,,
