myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvaleweekday24,Midvale,6-15-2026,weekday,,,,24,2023-10-11 05:01 PM,,2023-10-12 2:07 AM,8:56,9.4,,18,3033,O,05:16 PM,I,02:03 AM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:47,--> O: 05:16 PM > I: 02:03 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday25,Midvale,6-15-2026,weekday,,,,25,2023-10-11 03:39 PM,,2023-10-12 2:24 AM,10:45,12.1,,18,3028,RE,04:19 PM,I,02:20 AM,10:01,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:01,--> RE: 04:19 PM > I: 02:20 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday26,Midvale,6-15-2026,weekday,,,,26,2023-10-11 04:37 PM,,2023-10-12 2:31 AM,9:44,10.6,,18,3031,O,04:52 PM,I,02:27 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:35,--> O: 04:52 PM > I: 02:27 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday27,Midvale,6-15-2026,weekday,,,,27,2023-10-11 03:52 PM,,2023-10-12 2:49 AM,10:57,12.4,,18,3032,RW,04:32 PM,I,02:45 AM,10:13,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:13,--> RW: 04:32 PM > I: 02:45 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday251,Midvale,6-15-2026,weekday,,,,251,2023-10-11 03:45 AM,,2023-10-11 12:51 PM,8:56,9.4,,22,3241,O,04:00 AM,I,12:47 PM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:47,--> O: 04:00 AM > I: 12:47 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday252,Midvale,6-15-2026,weekday,,,,252,2023-10-11 04:35 AM,,2023-10-11 1:50 PM,9:05,9.6,,22,3243,O,04:50 AM,I,01:46 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:56,--> O: 04:50 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday253,Midvale,6-15-2026,weekday,12:55 PM,1Hrs 8Min,4080,253,2023-10-11 04:16 AM,3:31,2023-10-11 3:31 PM,9:57,11.5,,22,3242,O,04:31 AM,I,11:47 AM,7:16,436,12:45,77,3675,O,12:55 PM,CG,02:33 PM,1:38,98,,23-45,3675,CG,02:33 PM,RS,03:11 PM,0:38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:16,--> O: 04:31 AM > I: 11:47 AM,RTE: 77 SCHD: 1:38,--> O: 12:55 PM > CG: 02:33 PM,RTE: 23-45 SCHD: 0:38,--> CG: 02:33 PM > RS: 03:11 PM,,,,,,,,,,,,,,,
Midvaleweekday254,Midvale,6-15-2026,weekday,01:17 PM,3Hrs 30Min,12600,254,2023-10-11 04:38 AM,4:01,2023-10-11 4:01 PM,7:43,8.4,,22,3244,O,04:53 AM,I,09:47 AM,4:54,294,1:07,4-16,3816,O,01:17 PM,RN,03:41 PM,2:24,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 4:54,--> O: 04:53 AM > I: 09:47 AM,RTE: 4-16 SCHD: 2:24,--> O: 01:17 PM > RN: 03:41 PM,,,,,,,,,,,,,,,,,
Midvaleweekday255,Midvale,6-15-2026,weekday,02:23 PM,1Hrs 10Min,4200,255,2023-10-11 05:11 AM,,2023-10-11 4:36 PM,10:05,11.9,,22,3245,O,05:26 AM,I,01:13 PM,7:47,467,2:13,23-45,3176,O,02:23 PM,I,04:32 PM,2:09,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:47,--> O: 05:26 AM > I: 01:13 PM,RTE: 23-45 SCHD: 2:09,--> O: 02:23 PM > I: 04:32 PM,,,,,,,,,,,,,,,,,
Midvaleweekday256,Midvale,6-15-2026,weekday,11:14 AM,2Hrs 31Min,9060,256,2023-10-11 05:23 AM,,2023-10-11 5:40 PM,9:36,12.1,,22,3246,O,05:38 AM,I,08:43 AM,3:05,185,11:04,57,3908,O,11:14 AM,I,05:36 PM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 3:05,--> O: 05:38 AM > I: 08:43 AM,RTE: 57 SCHD: 6:22,--> O: 11:14 AM > I: 05:36 PM,,,,,,,,,,,,,,,,,
Midvaleweekday257,Midvale,6-15-2026,weekday,03:30 PM,3Hrs 11Min,11460,257,2023-10-11 05:59 AM,,2023-10-11 6:12 PM,8:52,10.9,,22,3248,O,06:14 AM,I,12:19 PM,6:05,365,3:20,51,3398,O,03:30 PM,I,06:08 PM,2:38,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 6:05,--> O: 06:14 AM > I: 12:19 PM,RTE: 51 SCHD: 2:38,--> O: 03:30 PM > I: 06:08 PM,,,,,,,,,,,,,,,,,
Midvaleweekday258,Midvale,6-15-2026,weekday,01:13 PM,4Hrs 0Min,14400,258,2023-10-11 05:40 AM,,2023-10-11 6:18 PM,8:28,10.9,,22,3247,O,05:55 AM,I,09:13 AM,3:18,198,1:03,18,3023,O,01:13 PM,I,06:14 PM,5:01,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 3:18,--> O: 05:55 AM > I: 09:13 AM,RTE: 18 SCHD: 5:01,--> O: 01:13 PM > I: 06:14 PM,,,,,,,,,,,,,,,,,
Midvaleweekday259,Midvale,6-15-2026,weekday,,,,259,2023-10-11 11:50 AM,,2023-10-11 8:33 PM,8:33,8.8,,22,3250,O,12:05 PM,I,08:29 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:24,--> O: 12:05 PM > I: 08:29 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday260,Midvale,6-15-2026,weekday,,,,260,2023-10-11 01:58 PM,,2023-10-11 10:05 PM,7:57,8.0,,22,3254,O,02:13 PM,I,10:01 PM,7:48,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:48,--> O: 02:13 PM > I: 10:01 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday261,Midvale,6-15-2026,weekday,,,,261,2023-10-11 05:00 PM,,2023-10-12 1:43 AM,8:33,8.8,,22,3257,O,05:15 PM,I,01:39 AM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:24,--> O: 05:15 PM > I: 01:39 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday951,Midvale,6-15-2026,weekday,,,,951,2023-10-11 02:55 AM,,2023-10-11 10:49 AM,7:44,8.0,,23-45,3151,O,03:10 AM,I,10:45 AM,7:35,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:35,--> O: 03:10 AM > I: 10:45 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday952,Midvale,6-15-2026,weekday,,,,952,2023-10-11 03:35 AM,,2023-10-11 12:29 PM,8:44,9.1,,23-45,3152,O,03:50 AM,I,12:25 PM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:35,--> O: 03:50 AM > I: 12:25 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday953,Midvale,6-15-2026,weekday,,,,953,2023-10-11 03:45 AM,,2023-10-11 12:09 PM,8:14,8.4,,23-45,3153,O,04:00 AM,I,12:05 PM,8:05,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:05,--> O: 04:00 AM > I: 12:05 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday954,Midvale,6-15-2026,weekday,,,,954,2023-10-11 04:16 AM,,2023-10-11 12:49 PM,8:23,8.6,,23-45,3154,O,04:31 AM,I,12:45 PM,8:14,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:14,--> O: 04:31 AM > I: 12:45 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday955,Midvale,6-15-2026,weekday,,,,955,2023-10-11 04:28 AM,3:13,2023-10-11 3:13 PM,10:35,11.9,,23-45,3155,O,04:43 AM,RN,02:53 PM,10:10,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:10,--> O: 04:43 AM > RN: 02:53 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday956,Midvale,6-15-2026,weekday,,,,956,2023-10-11 04:40 AM,2:01,2023-10-11 2:01 PM,9:11,9.8,,23-45,3156,O,04:55 AM,RS,01:41 PM,8:46,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:46,--> O: 04:55 AM > RS: 01:41 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday957,Midvale,6-15-2026,weekday,,,,957,2023-10-11 04:45 AM,2:51,2023-10-11 2:51 PM,9:56,10.9,,23-45,3157,O,05:00 AM,RS,02:31 PM,9:31,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:31,--> O: 05:00 AM > RS: 02:31 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday958,Midvale,6-15-2026,weekday,,,,958,2023-10-11 05:11 AM,2:41,2023-10-11 2:41 PM,9:20,10.0,,23-45,3160,O,05:26 AM,RS,02:21 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:55,--> O: 05:26 AM > RS: 02:21 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday959,Midvale,6-15-2026,weekday,,,,959,2023-10-11 06:22 AM,4:18,2023-10-11 4:18 PM,9:46,10.7,,23-45,3166,O,06:37 AM,RS,03:58 PM,9:21,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:21,--> O: 06:37 AM > RS: 03:58 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday960,Midvale,6-15-2026,weekday,02:53 PM,0Hrs 42Min,2520,960,2023-10-11 05:02 AM,,2023-10-11 4:03 PM,10:09,11.6,,23-45,3159,O,05:17 AM,RS,02:11 PM,8:54,534,,23-45,3155,RN,02:53 PM,I,03:59 PM,1:06,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:54,--> O: 05:17 AM > RS: 02:11 PM,RTE: 23-45 SCHD: 1:06,--> RN: 02:53 PM > I: 03:59 PM,,,,,,,,,,,,,,,,,
Midvaleweekday961,Midvale,6-15-2026,weekday,02:11 PM,3Hrs 28Min,12480,961,2023-10-11 05:11 AM,,2023-10-11 4:50 PM,8:01,9.0,,23-45,3161,O,05:26 AM,RN,10:43 AM,5:17,317,,23-45,3159,RS,02:11 PM,I,04:46 PM,2:35,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 5:17,--> O: 05:26 AM > RN: 10:43 AM,RTE: 23-45 SCHD: 2:35,--> RS: 02:11 PM > I: 04:46 PM,,,,,,,,,,,,,,,,,
Midvaleweekday962,Midvale,6-15-2026,weekday,02:39 PM,4Hrs 16Min,15360,962,2023-10-11 04:58 AM,,2023-10-11 5:13 PM,8:09,9.8,,23-45,3158,O,05:13 AM,RN,10:23 AM,5:10,310,2:29,61-62,3720,O,02:39 PM,I,05:09 PM,2:30,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 5:10,--> O: 05:13 AM > RN: 10:23 AM,RTE: 61-62 SCHD: 2:30,--> O: 02:39 PM > I: 05:09 PM,,,,,,,,,,,,,,,,,
Midvaleweekday963,Midvale,6-15-2026,weekday,02:42 PM,2Hrs 41Min,9660,963,2023-10-11 05:36 AM,,2023-10-11 5:32 PM,9:25,11.4,,23-45,3162,O,05:51 AM,RS,12:01 PM,6:10,370,2:32,32,3224,O,02:42 PM,I,05:28 PM,2:46,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:10,--> O: 05:51 AM > RS: 12:01 PM,RTE: 32 SCHD: 2:46,--> O: 02:42 PM > I: 05:28 PM,,,,,,,,,,,,,,,,,
Midvaleweekday964,Midvale,6-15-2026,weekday,01:43 PM,2Hrs 42Min,9720,964,2023-10-11 05:45 AM,,2023-10-11 5:54 PM,9:17,11.4,,23-45,3163,O,06:00 AM,RS,11:01 AM,5:01,301,,23-45,3164,RN,01:43 PM,I,05:50 PM,4:07,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 5:01,--> O: 06:00 AM > RS: 11:01 AM,RTE: 23-45 SCHD: 4:07,--> RN: 01:43 PM > I: 05:50 PM,,,,,,,,,,,,,,,,,
Midvaleweekday965,Midvale,6-15-2026,weekday,03:58 PM,3Hrs 17Min,11820,965,2023-10-11 06:08 AM,,2023-10-11 6:30 PM,8:55,11.2,,23-45,3165,O,06:23 AM,RS,12:41 PM,6:18,378,,23-45,3166,RS,03:58 PM,I,06:26 PM,2:28,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:18,--> O: 06:23 AM > RS: 12:41 PM,RTE: 23-45 SCHD: 2:28,--> RS: 03:58 PM > I: 06:26 PM,,,,,,,,,,,,,,,,,
Midvaleweekday966,Midvale,6-15-2026,weekday,02:31 PM,3Hrs 38Min,13080,966,2023-10-11 05:53 AM,,2023-10-11 6:41 PM,9:00,12.0,,23-45,3164,O,06:08 AM,RN,10:53 AM,4:45,285,,23-45,3157,RS,02:31 PM,I,06:37 PM,4:06,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 4:45,--> O: 06:08 AM > RN: 10:53 AM,RTE: 23-45 SCHD: 4:06,--> RS: 02:31 PM > I: 06:37 PM,,,,,,,,,,,,,,,,,
Midvaleweekday967,Midvale,6-15-2026,weekday,,,,967,2023-10-11 10:36 AM,,2023-10-11 7:17 PM,8:41,9.0,,23-45,3163,RS,11:01 AM,I,07:13 PM,8:12,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:12,--> RS: 11:01 AM > I: 07:13 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday968,Midvale,6-15-2026,weekday,02:21 PM,3Hrs 55Min,14100,968,2023-10-11 06:48 AM,,2023-10-11 7:36 PM,9:03,12.0,,23-45,3167,O,07:03 AM,I,10:26 AM,3:23,203,2:01,23-45,3160,RS,02:21 PM,I,07:32 PM,5:11,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:23,--> O: 07:03 AM > I: 10:26 AM,RTE: 23-45 SCHD: 5:11,--> RS: 02:21 PM > I: 07:32 PM,,,,,,,,,,,,,,,,,
Midvaleweekday969,Midvale,6-15-2026,weekday,03:33 PM,1Hrs 55Min,6900,969,2023-10-11 09:55 AM,,2023-10-11 7:46 PM,7:46,8.0,,23-45,3169,O,10:10 AM,I,01:38 PM,3:28,208,3:23,55,3516,O,03:33 PM,I,07:42 PM,4:09,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:28,--> O: 10:10 AM > I: 01:38 PM,RTE: 55 SCHD: 4:09,--> O: 03:33 PM > I: 07:42 PM,,,,,,,,,,,,,,,,,
Midvaleweekday970,Midvale,6-15-2026,weekday,,,,970,2023-10-11 11:34 AM,,2023-10-11 7:48 PM,8:04,8.1,,23-45,3171,O,11:49 AM,I,07:44 PM,7:55,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:55,--> O: 11:49 AM > I: 07:44 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday971,Midvale,6-15-2026,weekday,,,,971,2023-10-11 09:58 AM,,2023-10-11 7:55 PM,9:57,10.9,,23-45,3158,RN,10:23 AM,CG,05:04 PM,6:41,401,,77,3158,CG,05:04 PM,I,07:51 PM,2:47,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:41,--> RN: 10:23 AM > CG: 05:04 PM,RTE: 77 SCHD: 2:47,--> CG: 05:04 PM > I: 07:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday972,Midvale,6-15-2026,weekday,02:51 PM,1Hrs 8Min,4080,972,2023-10-11 10:28 AM,,2023-10-11 7:55 PM,8:39,9.2,10:33,23-45,3164,RN,10:53 AM,RN,01:43 PM,2:50,170,2:41,23-45,3177,O,02:51 PM,I,07:51 PM,5:00,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 2:50,--> RN: 10:53 AM > RN: 01:43 PM,RTE: 23-45 SCHD: 5:00,--> O: 02:51 PM > I: 07:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday973,Midvale,6-15-2026,weekday,,,,973,2023-10-11 11:36 AM,,2023-10-11 8:04 PM,8:28,8.7,,23-45,3162,RS,12:01 PM,I,08:00 PM,7:59,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:59,--> RS: 12:01 PM > I: 08:00 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday974,Midvale,6-15-2026,weekday,02:20 PM,1Hrs 2Min,3720,974,2023-10-11 09:35 AM,,2023-10-11 8:11 PM,9:24,10.4,,23-45,3168,O,09:50 AM,I,01:18 PM,3:28,208,2:10,39,3958,O,02:20 PM,I,08:07 PM,5:47,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 3:28,--> O: 09:50 AM > I: 01:18 PM,RTE: 39 SCHD: 5:47,--> O: 02:20 PM > I: 08:07 PM,,,,,,,,,,,,,,,,,
Midvaleweekday975,Midvale,6-15-2026,weekday,,,,975,2023-10-11 10:18 AM,,2023-10-11 8:14 PM,9:56,10.9,,23-45,3161,RN,10:43 AM,I,08:10 PM,9:27,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:27,--> RN: 10:43 AM > I: 08:10 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday976,Midvale,6-15-2026,weekday,03:37 PM,1Hrs 4Min,3840,976,2023-10-11 11:53 AM,,2023-10-11 8:35 PM,7:48,8.1,,23-45,3172,O,12:08 PM,RN,02:33 PM,2:25,145,3:27,32,3226,O,03:37 PM,I,08:31 PM,4:54,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 2:25,--> O: 12:08 PM > RN: 02:33 PM,RTE: 32 SCHD: 4:54,--> O: 03:37 PM > I: 08:31 PM,,,,,,,,,,,,,,,,,
Midvaleweekday977,Midvale,6-15-2026,weekday,,,,977,2023-10-11 11:14 AM,,2023-10-11 8:38 PM,9:14,9.9,,23-45,3170,O,11:29 AM,I,08:34 PM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:05,--> O: 11:29 AM > I: 08:34 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday978,Midvale,6-15-2026,weekday,,,,978,2023-10-11 12:03 PM,,2023-10-11 9:25 PM,9:12,9.8,,23-45,3173,O,12:18 PM,I,09:21 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:03,--> O: 12:18 PM > I: 09:21 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday979,Midvale,6-15-2026,weekday,,,,979,2023-10-11 12:42 PM,,2023-10-11 9:48 PM,8:56,9.4,,23-45,3174,O,12:57 PM,I,09:44 PM,8:47,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:47,--> O: 12:57 PM > I: 09:44 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday980,Midvale,6-15-2026,weekday,,,,980,2023-10-11 12:16 PM,,2023-10-11 10:10 PM,9:54,10.9,,23-45,3165,RS,12:41 PM,I,10:06 PM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:25,--> RS: 12:41 PM > I: 10:06 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday981,Midvale,6-15-2026,weekday,,,,981,2023-10-11 02:08 PM,,2023-10-11 11:32 PM,9:24,10.1,,23-45,3172,RN,02:33 PM,I,11:28 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:55,--> RN: 02:33 PM > I: 11:28 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday982,Midvale,6-15-2026,weekday,,,,982,2023-10-11 02:46 PM,,2023-10-12 1:05 AM,10:19,11.5,,23-45,3675,RS,03:11 PM,I,01:01 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:50,--> RS: 03:11 PM > I: 01:01 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday983,Midvale,6-15-2026,weekday,,,,983,2023-10-11 05:07 PM,,2023-10-12 3:22 AM,10:05,11.1,,23-45,3178,O,05:22 PM,I,03:18 AM,9:56,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:56,--> O: 05:22 PM > I: 03:18 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday984,Midvale,6-15-2026,weekday,,,,984,2023-10-11 07:18 PM,,2023-10-12 3:28 AM,8:00,8.0,,23-45,3180,O,07:33 PM,I,03:24 AM,7:51,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:51,--> O: 07:33 PM > I: 03:24 AM,,,,,,,,,,,,,,,,,,,
