myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Southernsunday277,Southern,08-23-2026,sunday,,,,277,2023-10-11 01:14 PM,,2023-10-11 9:30 PM,8:06,8.2,,57,7453,O,01:29 PM,I,09:26 PM,7:57,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 7:57,--> O: 01:29 PM > I: 09:26 PM,,,,,,,,,,,,,,,,,,,
Southernsunday278,Southern,08-23-2026,sunday,,,,278,2023-10-11 01:54 PM,,2023-10-12 12:07 AM,10:03,11.1,,57,7454,O,02:09 PM,I,12:03 AM,9:54,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 9:54,--> O: 02:09 PM > I: 12:03 AM,,,,,,,,,,,,,,,,,,,
Southernsunday279,Southern,08-23-2026,sunday,,,,279,2023-10-11 02:14 PM,,2023-10-12 12:32 AM,10:08,11.2,,57,7455,O,02:29 PM,I,12:28 AM,9:59,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 9:59,--> O: 02:29 PM > I: 12:28 AM,,,,,,,,,,,,,,,,,,,
Southernsunday601,Southern,08-23-2026,sunday,,,,601,2023-10-11 02:09 AM,,2023-10-11 11:33 AM,9:14,9.9,,63,7651,O,02:24 AM,I,11:29 AM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:05,--> O: 02:24 AM > I: 11:29 AM,,,,,,,,,,,,,,,,,,,
Southernsunday602,Southern,08-23-2026,sunday,,,,602,2023-10-11 05:00 AM,,2023-10-11 3:14 PM,10:04,11.1,,63,7652,O,05:15 AM,I,03:10 PM,9:55,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:55,--> O: 05:15 AM > I: 03:10 PM,,,,,,,,,,,,,,,,,,,
Southernsunday603,Southern,08-23-2026,sunday,,,,603,2023-10-11 05:37 AM,,2023-10-11 3:00 PM,9:13,9.8,,63,7653,O,05:52 AM,I,02:56 PM,9:04,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:04,--> O: 05:52 AM > I: 02:56 PM,,,,,,,,,,,,,,,,,,,
Southernsunday604,Southern,08-23-2026,sunday,,,,604,2023-10-11 06:04 AM,,2023-10-11 4:33 PM,10:19,11.5,,63,7654,O,06:19 AM,I,04:29 PM,10:10,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 10:10,--> O: 06:19 AM > I: 04:29 PM,,,,,,,,,,,,,,,,,,,
Southernsunday605,Southern,08-23-2026,sunday,,,,605,2023-10-11 07:56 AM,,2023-10-11 4:13 PM,8:07,8.2,,63,7655,O,08:11 AM,I,04:09 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 7:58,--> O: 08:11 AM > I: 04:09 PM,,,,,,,,,,,,,,,,,,,
Southernsunday606,Southern,08-23-2026,sunday,,,,606,2023-10-11 09:11 AM,,2023-10-11 6:50 PM,9:29,10.2,,63,7656,O,09:26 AM,CG,05:15 PM,7:49,469,,23-45,7656,CG,05:15 PM,I,06:46 PM,1:31,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 7:49,--> O: 09:26 AM > CG: 05:15 PM,RTE: 23-45 SCHD: 1:31,--> CG: 05:15 PM > I: 06:46 PM,,,,,,,,,,,,,,,,,
Southernsunday607,Southern,08-23-2026,sunday,,,,607,2023-10-11 10:00 AM,,2023-10-11 8:28 PM,10:18,11.5,,63,7657,O,10:15 AM,I,08:24 PM,10:09,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 10:09,--> O: 10:15 AM > I: 08:24 PM,,,,,,,,,,,,,,,,,,,
Southernsunday608,Southern,08-23-2026,sunday,,,,608,2023-10-11 03:56 PM,,2023-10-11 11:42 PM,7:36,8.0,,63,7659,O,04:11 PM,I,11:38 PM,7:27,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 7:27,--> O: 04:11 PM > I: 11:38 PM,,,,,,,,,,,,,,,,,,,
Southernsunday609,Southern,08-23-2026,sunday,,,,609,2023-10-11 03:11 PM,,2023-10-12 1:33 AM,10:12,11.3,,63,7658,O,03:26 PM,I,01:29 AM,10:03,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 10:03,--> O: 03:26 PM > I: 01:29 AM,,,,,,,,,,,,,,,,,,,
Southernsunday610,Southern,08-23-2026,sunday,,,,610,2023-10-11 04:16 PM,,2023-10-12 2:05 AM,9:39,10.5,,63,7660,O,04:31 PM,I,02:01 AM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:30,--> O: 04:31 PM > I: 02:01 AM,,,,,,,,,,,,,,,,,,,
Southernsunday611,Southern,08-23-2026,sunday,,,,611,2023-10-11 04:56 PM,,2023-10-12 2:39 AM,9:33,10.3,,63,7661,O,05:11 PM,I,02:35 AM,9:24,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:24,--> O: 05:11 PM > I: 02:35 AM,,,,,,,,,,,,,,,,,,,
Southernsunday612,Southern,08-23-2026,sunday,,,,612,2023-10-11 05:16 PM,,2023-10-12 3:09 AM,9:43,10.6,,63,7662,O,05:31 PM,I,03:05 AM,9:34,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 63 SCHD: 9:34,--> O: 05:31 PM > I: 03:05 AM,,,,,,,,,,,,,,,,,,,
Southernsunday851,Southern,08-23-2026,sunday,,,,851,2023-10-11 05:33 AM,,2023-10-11 4:33 PM,10:50,12.3,,64,7401,O,05:48 AM,CG,03:21 PM,9:33,573,,29,7401,CG,03:21 PM,I,04:29 PM,1:08,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 9:33,--> O: 05:48 AM > CG: 03:21 PM,RTE: 29 SCHD: 1:08,--> CG: 03:21 PM > I: 04:29 PM,,,,,,,,,,,,,,,,,
Southernsunday852,Southern,08-23-2026,sunday,,,,852,2023-10-11 05:37 AM,,2023-10-11 4:15 PM,10:28,11.7,,64,7402,O,05:52 AM,I,04:11 PM,10:19,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 10:19,--> O: 05:52 AM > I: 04:11 PM,,,,,,,,,,,,,,,,,,,
Southernsunday853,Southern,08-23-2026,sunday,,,,853,2023-10-11 08:07 AM,,2023-10-11 4:50 PM,8:33,8.8,,64,7404,O,08:22 AM,I,04:46 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 8:24,--> O: 08:22 AM > I: 04:46 PM,,,,,,,,,,,,,,,,,,,
Southernsunday854,Southern,08-23-2026,sunday,,,,854,2023-10-11 08:02 AM,,2023-10-11 5:33 PM,9:21,10.0,,64,7403,O,08:17 AM,CG,04:20 PM,8:03,483,,29,7403,CG,04:20 PM,I,05:29 PM,1:09,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 8:03,--> O: 08:17 AM > CG: 04:20 PM,RTE: 29 SCHD: 1:09,--> CG: 04:20 PM > I: 05:29 PM,,,,,,,,,,,,,,,,,
Southernsunday855,Southern,08-23-2026,sunday,,,,855,2023-10-11 09:16 AM,,2023-10-11 6:51 PM,9:25,10.1,,64,7405,O,09:31 AM,I,06:47 PM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 9:16,--> O: 09:31 AM > I: 06:47 PM,,,,,,,,,,,,,,,,,,,
Southernsunday856,Southern,08-23-2026,sunday,,,,856,2023-10-11 02:51 PM,,2023-10-11 11:34 PM,8:33,8.8,,64,7407,O,03:06 PM,I,11:30 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 8:24,--> O: 03:06 PM > I: 11:30 PM,,,,,,,,,,,,,,,,,,,
Southernsunday857,Southern,08-23-2026,sunday,,,,857,2023-10-11 03:56 PM,,2023-10-11 11:36 PM,7:30,8.0,,64,7409,O,04:11 PM,I,11:32 PM,7:21,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 7:21,--> O: 04:11 PM > I: 11:32 PM,,,,,,,,,,,,,,,,,,,
Southernsunday858,Southern,08-23-2026,sunday,,,,858,2023-10-11 02:31 PM,,2023-10-12 12:03 AM,9:22,10.1,,64,7406,O,02:46 PM,I,11:59 PM,9:13,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 9:13,--> O: 02:46 PM > I: 11:59 PM,,,,,,,,,,,,,,,,,,,
Southernsunday859,Southern,08-23-2026,sunday,,,,859,2023-10-11 03:36 PM,,2023-10-12 12:04 AM,8:18,8.5,,64,7408,O,03:51 PM,I,12:00 AM,8:09,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 64 SCHD: 8:09,--> O: 03:51 PM > I: 12:00 AM,,,,,,,,,,,,,,,,,,,
Southernsunday501,Southern,08-23-2026,sunday,,,,501,2023-10-11 04:40 AM,,2023-10-11 2:51 PM,10:01,11.0,,68,7851,O,04:55 AM,I,02:47 PM,9:52,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 68 SCHD: 9:52,--> O: 04:55 AM > I: 02:47 PM,,,,,,,,,,,,,,,,,,,
Southernsunday502,Southern,08-23-2026,sunday,,,,502,2023-10-11 02:32 PM,,2023-10-12 12:07 AM,9:25,10.1,,68,7852,O,02:47 PM,I,12:03 AM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 68 SCHD: 9:16,--> O: 02:47 PM > I: 12:03 AM,,,,,,,,,,,,,,,,,,,
Southernsunday951,Southern,08-23-2026,sunday,,,,951,2023-10-11 12:18 AM,,2023-10-11 11:17 AM,10:49,12.2,,79,7601,O,12:33 AM,I,11:13 AM,10:40,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 10:40,--> O: 12:33 AM > I: 11:13 AM,,,,,,,,,,,,,,,,,,,
Southernsunday952,Southern,08-23-2026,sunday,,,,952,2023-10-11 01:18 AM,,2023-10-11 11:02 AM,9:34,10.4,,79,7602,O,01:33 AM,I,10:58 AM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 9:25,--> O: 01:33 AM > I: 10:58 AM,,,,,,,,,,,,,,,,,,,
Southernsunday953,Southern,08-23-2026,sunday,,,,953,2023-10-11 04:45 AM,,2023-10-11 2:19 PM,9:24,10.1,,79,7603,O,05:00 AM,I,02:15 PM,9:15,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 9:15,--> O: 05:00 AM > I: 02:15 PM,,,,,,,,,,,,,,,,,,,
Southernsunday954,Southern,08-23-2026,sunday,,,,954,2023-10-11 08:02 AM,,2023-10-11 4:33 PM,8:21,8.5,,79,7604,O,08:17 AM,I,04:29 PM,8:12,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 8:12,--> O: 08:17 AM > I: 04:29 PM,,,,,,,,,,,,,,,,,,,
Southernsunday955,Southern,08-23-2026,sunday,,,,955,2023-10-11 08:31 AM,,2023-10-11 5:33 PM,8:52,9.3,,79,7605,O,08:46 AM,CG,02:57 PM,6:11,371,,63,7605,CG,02:57 PM,I,05:29 PM,2:32,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 6:11,--> O: 08:46 AM > CG: 02:57 PM,RTE: 63 SCHD: 2:32,--> CG: 02:57 PM > I: 05:29 PM,,,,,,,,,,,,,,,,,
Southernsunday956,Southern,08-23-2026,sunday,,,,956,2023-10-11 09:00 AM,,2023-10-11 7:52 PM,10:42,12.1,,79,7606,O,09:15 AM,I,07:48 PM,10:33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 10:33,--> O: 09:15 AM > I: 07:48 PM,,,,,,,,,,,,,,,,,,,
Southernsunday957,Southern,08-23-2026,sunday,,,,957,2023-10-11 10:45 AM,,2023-10-11 8:13 PM,9:18,10.0,,79,7608,O,11:00 AM,CG,12:50 PM,1:50,110,,12,7608,CG,12:50 PM,CG,06:40 PM,5:50,350,,37,7608,CG,06:40 PM,I,08:09 PM,1:29,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 1:50,--> O: 11:00 AM > CG: 12:50 PM,RTE: 12 SCHD: 5:50,--> CG: 12:50 PM > CG: 06:40 PM,RTE: 37 SCHD: 1:29,--> CG: 06:40 PM > I: 08:09 PM,,,,,,,,,,,,,,,
Southernsunday958,Southern,08-23-2026,sunday,,,,958,2023-10-11 09:31 AM,,2023-10-11 8:20 PM,10:39,12.0,,79,7607,O,09:46 AM,I,08:16 PM,10:30,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 10:30,--> O: 09:46 AM > I: 08:16 PM,,,,,,,,,,,,,,,,,,,
Southernsunday959,Southern,08-23-2026,sunday,,,,959,2023-10-11 12:58 PM,,2023-10-11 10:12 PM,9:04,9.6,,79,7609,O,01:13 PM,I,10:08 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 8:55,--> O: 01:13 PM > I: 10:08 PM,,,,,,,,,,,,,,,,,,,
Southernsunday960,Southern,08-23-2026,sunday,,,,960,2023-10-11 01:43 PM,,2023-10-12 12:29 AM,10:36,11.9,,79,7610,O,01:58 PM,I,12:25 AM,10:27,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 10:27,--> O: 01:58 PM > I: 12:25 AM,,,,,,,,,,,,,,,,,,,
Southernsunday961,Southern,08-23-2026,sunday,,,,961,2023-10-11 02:13 PM,,2023-10-12 12:59 AM,10:36,11.9,,79,7611,O,02:28 PM,I,12:55 AM,10:27,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 10:27,--> O: 02:28 PM > I: 12:55 AM,,,,,,,,,,,,,,,,,,,
Southernsunday962,Southern,08-23-2026,sunday,,,,962,2023-10-11 03:59 PM,,2023-10-12 1:59 AM,9:50,10.8,,79,7612,O,04:14 PM,I,01:55 AM,9:41,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 79 SCHD: 9:41,--> O: 04:14 PM > I: 01:55 AM,,,,,,,,,,,,,,,,,,,
Southernsunday451,Southern,08-23-2026,sunday,,,,451,2023-10-10 11:52 PM,,2023-10-11 8:14 AM,8:12,8.3,,B1 OWL,7275,O,12:07 AM,CG,05:25 AM,5:18,318,,2,7275,CG,05:25 AM,I,08:10 AM,2:45,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:18,--> O: 12:07 AM > CG: 05:25 AM,RTE: 2 SCHD: 2:45,--> CG: 05:25 AM > I: 08:10 AM,,,,,,,,,,,,,,,,,
Southernsunday452,Southern,08-23-2026,sunday,,,,452,2023-10-10 11:59 PM,,2023-10-11 8:14 AM,8:05,8.1,,B1 OWL,7276,O,12:14 AM,CG,05:12 AM,4:58,298,,4-16,7276,CG,05:12 AM,I,08:10 AM,2:58,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 4:58,--> O: 12:14 AM > CG: 05:12 AM,RTE: 4-16 SCHD: 2:58,--> CG: 05:12 AM > I: 08:10 AM,,,,,,,,,,,,,,,,,
Southernsunday453,Southern,08-23-2026,sunday,,,,453,2023-10-11 12:08 AM,,2023-10-11 10:16 AM,9:58,11.0,,B1 OWL,7277,O,12:23 AM,CG,06:03 AM,5:40,340,,63,7277,CG,06:03 AM,CG,09:01 AM,2:58,178,,23-45,7277,CG,09:01 AM,I,10:12 AM,1:11,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:40,--> O: 12:23 AM > CG: 06:03 AM,RTE: 63 SCHD: 2:58,--> CG: 06:03 AM > CG: 09:01 AM,RTE: 23-45 SCHD: 1:11,--> CG: 09:01 AM > I: 10:12 AM,,,,,,,,,,,,,,,
Southernsunday454,Southern,08-23-2026,sunday,,,,454,2023-10-11 12:14 AM,,2023-10-11 8:56 AM,8:32,8.8,,B1 OWL,7278,O,12:29 AM,CG,06:13 AM,5:44,344,,7,7278,CG,06:13 AM,I,08:52 AM,2:39,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:44,--> O: 12:29 AM > CG: 06:13 AM,RTE: 7 SCHD: 2:39,--> CG: 06:13 AM > I: 08:52 AM,,,,,,,,,,,,,,,,,
