myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Alleghenyweekday256,Allegheny,06-15-2026,weekday,11:56 AM,3Hrs 5Min,11100,256,2023-10-11 06:51 AM,,2023-10-11 7:34 PM,9:28,12.5,,49,5236,O,07:05 AM,I,08:51 AM,1:46,106,11:46,9,5011,O,11:56 AM,I,07:30 PM,7:34,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 1:46,--> O: 07:05 AM > I: 08:51 AM,RTE: 9 SCHD: 7:34,--> O: 11:56 AM > I: 07:30 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday257,Allegheny,06-15-2026,weekday,,,,257,2023-10-11 10:13 AM,,2023-10-11 7:40 PM,9:17,9.9,,49,5237,O,10:27 AM,I,07:36 PM,9:09,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 9:09,--> O: 10:27 AM > I: 07:36 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday258,Allegheny,06-15-2026,weekday,03:01 PM,1Hrs 17Min,4620,258,2023-10-11 11:18 AM,,2023-10-11 9:04 PM,8:19,8.7,,49,5238,O,11:32 AM,I,01:44 PM,2:12,132,2:51,33,5172,O,03:01 PM,I,09:00 PM,5:59,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 2:12,--> O: 11:32 AM > I: 01:44 PM,RTE: 33 SCHD: 5:59,--> O: 03:01 PM > I: 09:00 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday259,Allegheny,06-15-2026,weekday,,,,259,2023-10-11 12:02 PM,,2023-10-11 9:33 PM,9:21,10.0,,49,5239,O,12:16 PM,I,09:29 PM,9:13,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 9:13,--> O: 12:16 PM > I: 09:29 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday260,Allegheny,06-15-2026,weekday,,,,260,2023-10-11 01:04 PM,,2023-10-11 10:36 PM,9:22,10.1,,49,5240,O,01:18 PM,I,10:32 PM,9:14,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 9:14,--> O: 01:18 PM > I: 10:32 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday261,Allegheny,06-15-2026,weekday,,,,261,2023-10-11 01:56 PM,,2023-10-12 12:58 AM,10:52,12.3,,49,5243,O,02:10 PM,I,12:54 AM,10:44,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 10:44,--> O: 02:10 PM > I: 12:54 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday262,Allegheny,06-15-2026,weekday,,,,262,2023-10-11 03:10 PM,,2023-10-12 1:33 AM,10:13,11.3,,49,5246,O,03:24 PM,I,01:29 AM,10:05,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 10:05,--> O: 03:24 PM > I: 01:29 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday201,Allegheny,06-15-2026,weekday,,,,201,2023-10-11 03:59 AM,,2023-10-11 12:49 PM,8:40,9.0,,54,5501,O,04:13 AM,I,12:45 PM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:32,--> O: 04:13 AM > I: 12:45 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday202,Allegheny,06-15-2026,weekday,,,,202,2023-10-11 04:15 AM,,2023-10-11 1:07 PM,8:42,9.1,,54,5502,O,04:29 AM,I,01:03 PM,8:34,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:34,--> O: 04:29 AM > I: 01:03 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday203,Allegheny,06-15-2026,weekday,,,,203,2023-10-11 04:40 AM,,2023-10-11 1:44 PM,8:54,9.4,,54,5503,O,04:54 AM,I,01:40 PM,8:46,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:46,--> O: 04:54 AM > I: 01:40 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday204,Allegheny,06-15-2026,weekday,,,,204,2023-10-11 05:05 AM,,2023-10-11 2:02 PM,8:47,9.2,,54,5504,O,05:19 AM,I,01:58 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:39,--> O: 05:19 AM > I: 01:58 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday205,Allegheny,06-15-2026,weekday,03:10 PM,3Hrs 37Min,13020,205,2023-10-11 05:54 AM,,2023-10-11 6:48 PM,9:07,12.3,,54,5505,O,06:08 AM,I,11:33 AM,5:25,325,3:00,54,5517,O,03:10 PM,I,06:44 PM,3:34,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 5:25,--> O: 06:08 AM > I: 11:33 AM,RTE: 54 SCHD: 3:34,--> O: 03:10 PM > I: 06:44 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday206,Allegheny,06-15-2026,weekday,01:27 PM,3Hrs 43Min,13380,206,2023-10-11 06:07 AM,,2023-10-11 7:01 PM,9:01,12.1,,54,5506,O,06:21 AM,I,09:44 AM,3:23,203,1:17,54,5514,O,01:27 PM,I,06:57 PM,5:30,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 3:23,--> O: 06:21 AM > I: 09:44 AM,RTE: 54 SCHD: 5:30,--> O: 01:27 PM > I: 06:57 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday207,Allegheny,06-15-2026,weekday,10:55 AM,2Hrs 20Min,8400,207,2023-10-11 06:43 AM,,2023-10-11 7:09 PM,9:56,12.8,,54,5507,O,06:57 AM,I,08:35 AM,1:38,98,10:45,6,5106,O,10:55 AM,I,07:05 PM,8:10,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 1:38,--> O: 06:57 AM > I: 08:35 AM,RTE: 6 SCHD: 8:10,--> O: 10:55 AM > I: 07:05 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday208,Allegheny,06-15-2026,weekday,,,,208,2023-10-11 10:27 AM,,2023-10-11 7:28 PM,8:51,9.3,,54,5510,O,10:41 AM,I,07:24 PM,8:43,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:43,--> O: 10:41 AM > I: 07:24 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday209,Allegheny,06-15-2026,weekday,12:08 PM,1Hrs 39Min,5940,209,2023-10-11 08:27 AM,,2023-10-11 7:56 PM,9:40,11.3,,54,5509,O,08:41 AM,I,10:29 AM,1:48,108,11:58,48,5437,O,12:08 PM,I,07:52 PM,7:44,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 1:48,--> O: 08:41 AM > I: 10:29 AM,RTE: 48 SCHD: 7:44,--> O: 12:08 PM > I: 07:52 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday210,Allegheny,06-15-2026,weekday,03:21 PM,4Hrs 36Min,16560,210,2023-10-11 06:56 AM,,2023-10-11 8:01 PM,8:19,11.3,,54,5508,O,07:10 AM,I,10:45 AM,3:35,215,3:11,27,5073,O,03:21 PM,I,07:57 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 3:35,--> O: 07:10 AM > I: 10:45 AM,RTE: 27 SCHD: 4:36,--> O: 03:21 PM > I: 07:57 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday211,Allegheny,06-15-2026,weekday,,,,211,2023-10-11 11:24 AM,,2023-10-11 8:42 PM,9:08,9.7,,54,5511,O,11:38 AM,I,08:38 PM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 9:00,--> O: 11:38 AM > I: 08:38 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday212,Allegheny,06-15-2026,weekday,,,,212,2023-10-11 12:37 PM,,2023-10-11 9:35 PM,8:48,9.2,,54,5512,O,12:51 PM,I,09:31 PM,8:40,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:40,--> O: 12:51 PM > I: 09:31 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday213,Allegheny,06-15-2026,weekday,,,,213,2023-10-11 04:33 PM,,2023-10-12 12:50 AM,8:07,8.2,,54,5519,O,04:47 PM,I,12:46 AM,7:59,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 7:59,--> O: 04:47 PM > I: 12:46 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday214,Allegheny,06-15-2026,weekday,,,,214,2023-10-11 05:49 PM,,2023-10-12 3:00 AM,9:01,9.5,,54,5520,O,06:03 PM,I,02:56 AM,8:53,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 54 SCHD: 8:53,--> O: 06:03 PM > I: 02:56 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday501,Allegheny,06-15-2026,weekday,,,,501,2023-10-11 12:25 AM,,2023-10-11 9:25 AM,8:50,9.3,,60,5375,O,12:39 AM,CG,05:26 AM,4:47,287,,49,5375,CG,05:26 AM,I,09:21 AM,3:55,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 60 SCHD: 4:47,--> O: 12:39 AM > CG: 05:26 AM,RTE: 49 SCHD: 3:55,--> CG: 05:26 AM > I: 09:21 AM,,,,,,,,,,,,,,,,,
Alleghenyweekday502,Allegheny,06-15-2026,weekday,,,,502,2023-10-11 12:56 AM,,2023-10-11 9:40 AM,8:34,8.9,,60,5376,O,01:10 AM,CG,05:41 AM,4:31,271,,49,5376,CG,05:41 AM,I,09:36 AM,3:55,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 60 SCHD: 4:31,--> O: 01:10 AM > CG: 05:41 AM,RTE: 49 SCHD: 3:55,--> CG: 05:41 AM > I: 09:36 AM,,,,,,,,,,,,,,,,,
Alleghenyweekday503,Allegheny,06-15-2026,weekday,,,,503,2023-10-11 04:11 AM,,2023-10-11 1:02 PM,8:41,9.0,,60,5377,O,04:25 AM,I,12:58 PM,8:33,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 60 SCHD: 8:33,--> O: 04:25 AM > I: 12:58 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday504,Allegheny,06-15-2026,weekday,,,,504,2023-10-11 04:41 AM,1:07,2023-10-11 1:07 PM,8:16,8.4,,60,5379,O,04:55 AM,RW,01:05 PM,8:10,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 60 SCHD: 8:10,--> O: 04:55 AM > RW: 01:05 PM,,,,,,,,,,,,,,,,,,,
