myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvalesaturday563,Midvale,8-29-2026,saturday,,,,563,2023-10-11 10:15 AM,,2023-10-11 8:59 PM,10:34,11.9,,71-81,3281,O,10:30 AM,CG,03:19 PM,4:49,289,,22,3281,CG,03:19 PM,I,08:57 PM,5:38,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 4:49,--> O: 10:30 AM > CG: 03:19 PM,RTE: 22 SCHD: 5:38,--> CG: 03:19 PM > I: 08:57 PM,,,,,,,,,,,,,,,,,
Midvalesaturday564,Midvale,8-29-2026,saturday,,,,564,2023-10-11 02:27 PM,,2023-10-11 9:41 PM,7:04,8.0,,71-81,3285,O,02:42 PM,I,09:39 PM,6:57,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 6:57,--> O: 02:42 PM > I: 09:39 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday565,Midvale,8-29-2026,saturday,,,,565,2023-10-11 02:15 PM,,2023-10-11 10:38 PM,8:13,8.3,,71-81,3284,O,02:30 PM,I,10:36 PM,8:06,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:06,--> O: 02:30 PM > I: 10:36 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday566,Midvale,8-29-2026,saturday,,,,566,2023-10-11 03:07 PM,,2023-10-12 1:01 AM,9:44,10.6,,71-81,3286,O,03:22 PM,CG,08:26 PM,5:04,304,,23-45,3286,CG,08:26 PM,I,12:59 AM,4:33,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 5:04,--> O: 03:22 PM > CG: 08:26 PM,RTE: 23-45 SCHD: 4:33,--> CG: 08:26 PM > I: 12:59 AM,,,,,,,,,,,,,,,,,
Midvalesaturday567,Midvale,8-29-2026,saturday,,,,567,2023-10-11 03:37 PM,,2023-10-12 1:28 AM,9:41,10.5,,71-81,3287,O,03:52 PM,CG,07:17 PM,3:25,205,,4-16,3287,CG,07:17 PM,I,01:26 AM,6:09,369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 3:25,--> O: 03:52 PM > CG: 07:17 PM,RTE: 4-16 SCHD: 6:09,--> CG: 07:17 PM > I: 01:26 AM,,,,,,,,,,,,,,,,,
Midvalesaturday568,Midvale,8-29-2026,saturday,,,,568,2023-10-11 03:47 PM,,2023-10-12 1:56 AM,9:59,11.0,,71-81,3288,O,04:02 PM,I,01:54 AM,9:52,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 9:52,--> O: 04:02 PM > I: 01:54 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday569,Midvale,8-29-2026,saturday,,,,569,2023-10-11 06:12 PM,,2023-10-12 2:07 AM,7:45,8.0,,71-81,3291,O,06:27 PM,CG,12:10 AM,5:43,343,,4-16,3291,CG,12:10 AM,I,02:05 AM,1:55,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 5:43,--> O: 06:27 PM > CG: 12:10 AM,RTE: 4-16 SCHD: 1:55,--> CG: 12:10 AM > I: 02:05 AM,,,,,,,,,,,,,,,,,
Midvalesaturday570,Midvale,8-29-2026,saturday,,,,570,2023-10-11 04:37 PM,,2023-10-12 2:46 AM,9:59,11.0,,71-81,3289,O,04:52 PM,CG,12:49 AM,7:57,477,,4-16,3289,CG,12:49 AM,I,02:44 AM,1:55,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 7:57,--> O: 04:52 PM > CG: 12:49 AM,RTE: 4-16 SCHD: 1:55,--> CG: 12:49 AM > I: 02:44 AM,,,,,,,,,,,,,,,,,
Midvalesaturday571,Midvale,8-29-2026,saturday,,,,571,2023-10-11 04:37 PM,,2023-10-12 3:02 AM,10:15,11.4,,71-81,3290,O,04:52 PM,I,03:00 AM,10:08,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 10:08,--> O: 04:52 PM > I: 03:00 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday861,Midvale,8-29-2026,saturday,,,,861,2023-10-11 05:27 AM,,2023-10-11 3:25 PM,9:48,10.7,,76,3751,O,05:42 AM,CG,12:33 PM,6:51,411,,57,3751,CG,12:33 PM,I,03:23 PM,2:50,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 6:51,--> O: 05:42 AM > CG: 12:33 PM,RTE: 57 SCHD: 2:50,--> CG: 12:33 PM > I: 03:23 PM,,,,,,,,,,,,,,,,,
Midvalesaturday862,Midvale,8-29-2026,saturday,,,,862,2023-10-11 05:36 AM,,2023-10-11 1:24 PM,7:38,8.0,,76,3752,O,05:51 AM,I,01:22 PM,7:31,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 7:31,--> O: 05:51 AM > I: 01:22 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday863,Midvale,8-29-2026,saturday,,,,863,2023-10-11 06:25 AM,,2023-10-11 5:25 PM,10:50,12.3,,76,3753,O,06:40 AM,I,05:23 PM,10:43,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 10:43,--> O: 06:40 AM > I: 05:23 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday864,Midvale,8-29-2026,saturday,,,,864,2023-10-11 07:22 AM,,2023-10-11 3:25 PM,7:53,8.0,,76,3754,O,07:37 AM,I,03:23 PM,7:46,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 7:46,--> O: 07:37 AM > I: 03:23 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday865,Midvale,8-29-2026,saturday,,,,865,2023-10-11 08:20 AM,,2023-10-11 4:55 PM,8:25,8.6,,76,3755,O,08:35 AM,I,04:53 PM,8:18,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:18,--> O: 08:35 AM > I: 04:53 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday866,Midvale,8-29-2026,saturday,,,,866,2023-10-11 11:44 AM,,2023-10-11 8:23 PM,8:29,8.7,,76,3756,O,11:59 AM,I,08:21 PM,8:22,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:22,--> O: 11:59 AM > I: 08:21 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday867,Midvale,8-29-2026,saturday,,,,867,2023-10-11 01:14 PM,,2023-10-11 8:59 PM,7:35,8.0,,76,3758,O,01:29 PM,I,08:57 PM,7:28,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 7:28,--> O: 01:29 PM > I: 08:57 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday868,Midvale,8-29-2026,saturday,,,,868,2023-10-11 12:44 PM,,2023-10-11 9:26 PM,8:32,8.8,,76,3757,O,12:59 PM,I,09:24 PM,8:25,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:25,--> O: 12:59 PM > I: 09:24 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday869,Midvale,8-29-2026,saturday,,,,869,2023-10-11 03:14 PM,,2023-10-12 1:17 AM,9:53,10.8,,76,3759,O,03:29 PM,I,01:15 AM,9:46,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 9:46,--> O: 03:29 PM > I: 01:15 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday870,Midvale,8-29-2026,saturday,,,,870,2023-10-11 04:44 PM,,2023-10-12 2:16 AM,9:22,10.1,,76,3760,O,04:59 PM,I,02:14 AM,9:15,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 9:15,--> O: 04:59 PM > I: 02:14 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday465,Midvale,8-29-2026,saturday,,,,465,2023-10-11 05:50 AM,,2023-10-11 4:05 PM,10:05,11.1,,77,3671,O,06:05 AM,CG,09:06 AM,3:01,181,,56,3671,CG,09:06 AM,I,04:03 PM,6:57,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 3:01,--> O: 06:05 AM > CG: 09:06 AM,RTE: 56 SCHD: 6:57,--> CG: 09:06 AM > I: 04:03 PM,,,,,,,,,,,,,,,,,
Midvalesaturday466,Midvale,8-29-2026,saturday,,,,466,2023-10-11 06:06 AM,,2023-10-11 2:09 PM,7:53,8.0,,77,3672,O,06:21 AM,CG,11:16 AM,4:55,295,,47,3672,CG,11:16 AM,I,02:07 PM,2:51,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 4:55,--> O: 06:21 AM > CG: 11:16 AM,RTE: 47 SCHD: 2:51,--> CG: 11:16 AM > I: 02:07 PM,,,,,,,,,,,,,,,,,
Midvalesaturday467,Midvale,8-29-2026,saturday,,,,467,2023-10-11 06:50 AM,,2023-10-11 5:30 PM,10:30,11.8,,77,3673,O,07:05 AM,CG,10:20 AM,3:15,195,,2,3673,CG,10:20 AM,I,05:28 PM,7:08,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 3:15,--> O: 07:05 AM > CG: 10:20 AM,RTE: 2 SCHD: 7:08,--> CG: 10:20 AM > I: 05:28 PM,,,,,,,,,,,,,,,,,
Midvalesaturday468,Midvale,8-29-2026,saturday,,,,468,2023-10-11 09:46 AM,,2023-10-11 7:03 PM,9:07,9.7,,77,3675,O,10:01 AM,I,07:01 PM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 9:00,--> O: 10:01 AM > I: 07:01 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday469,Midvale,8-29-2026,saturday,,,,469,2023-10-11 08:46 AM,,2023-10-11 7:48 PM,10:52,12.3,,77,3674,O,09:01 AM,I,07:46 PM,10:45,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 10:45,--> O: 09:01 AM > I: 07:46 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday470,Midvale,8-29-2026,saturday,,,,470,2023-10-11 10:46 AM,,2023-10-11 8:02 PM,9:06,9.7,,77,3676,O,11:01 AM,I,08:00 PM,8:59,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 8:59,--> O: 11:01 AM > I: 08:00 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday651,Midvale,8-29-2026,saturday,,,,651,2023-10-10 11:46 PM,,2023-10-11 8:04 AM,8:08,8.2,,B1 OWL,3551,O,12:01 AM,CG,06:02 AM,6:01,361,,51,3551,CG,06:02 AM,I,08:02 AM,2:00,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 6:01,--> O: 12:01 AM > CG: 06:02 AM,RTE: 51 SCHD: 2:00,--> CG: 06:02 AM > I: 08:02 AM,,,,,,,,,,,,,,,,,
Midvalesaturday652,Midvale,8-29-2026,saturday,,,,652,2023-10-10 11:57 PM,,2023-10-11 8:12 AM,8:05,8.1,,B1 OWL,3553,O,12:12 AM,CG,06:25 AM,6:13,373,,2,3553,CG,06:25 AM,I,08:10 AM,1:45,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 6:13,--> O: 12:12 AM > CG: 06:25 AM,RTE: 2 SCHD: 1:45,--> CG: 06:25 AM > I: 08:10 AM,,,,,,,,,,,,,,,,,
Midvalesaturday653,Midvale,8-29-2026,saturday,,,,653,2023-10-10 11:57 PM,,2023-10-11 8:59 AM,8:52,9.3,,B1 OWL,3552,O,12:12 AM,CG,05:20 AM,5:08,308,,4-16,3552,CG,05:20 AM,I,08:57 AM,3:37,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:08,--> O: 12:12 AM > CG: 05:20 AM,RTE: 4-16 SCHD: 3:37,--> CG: 05:20 AM > I: 08:57 AM,,,,,,,,,,,,,,,,,
Midvalesaturday654,Midvale,8-29-2026,saturday,,,,654,2023-10-11 12:12 AM,,2023-10-11 10:19 AM,9:57,10.9,,B1 OWL,3554,O,12:27 AM,CG,06:19 AM,5:52,352,,57,3554,CG,06:19 AM,I,10:17 AM,3:58,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:52,--> O: 12:27 AM > CG: 06:19 AM,RTE: 57 SCHD: 3:58,--> CG: 06:19 AM > I: 10:17 AM,,,,,,,,,,,,,,,,,
